"GID","GeneticGroup","BRNHT1","CGMS1","CGMS2","DM","HI","logFYLD","logRTNO","logTOPYLD","MCMDS","PLTHT"
"TMS18F1258P0078_A18917","nrTP_plus_IITA",-0.369698126267566,-0.221493522609341,-0.0480813762242005,-0.221473592311389,0.00206530646837494,-0.0303575942241599,-0.00873142759624213,-0.0131754492477221,0.0480939789062951,0.722792047625181
"TMS18F1258P0084_A18677","nrTP_plus_IITA",2.23650895242314,-0.0573391349762974,-0.00765433404588267,0.239993038033125,0.00350469678329929,0.0326931974830633,0.0101595409439727,0.00454461822429224,0.0806533071733613,1.35927434741625
"TMS18F1258P0088_A18652","nrTP_plus_IITA",0.690356046647003,-0.405846571291679,-0.0433746198814947,-0.0440880806109217,-0.00176385234399259,0.010240923181596,0.00475907289010352,0.00515034247132076,-0.0281989326161093,1.74732318428519
"TMS18F1258P0119_A18504","nrTP_plus_IITA",0.263023125613911,-0.220969406308822,-0.0129174415965902,0.103033459998533,0.00665240775259065,0.00469989402882119,0.00231317927043789,-0.00595090792322873,0.0419576170049239,0.000381100285134855
"TMS18F1258P0122_A18540","nrTP_plus_IITA",1.93839929698624,-0.298463247330434,-0.0382122423811025,0.140479018039623,0.0096194338251877,0.0261450450164744,0.00679781775782768,-0.0163980987193929,0.0540383906297178,2.05137646998498
"TMS18F1258P0124_A18647","nrTP_plus_IITA",2.56044278423,-0.211207797208038,-0.0476408330256596,0.406890293328399,0.00805120700455874,0.0230721577199921,0.00406626667509604,-0.00854724356078575,0.0139797738234266,3.29884939198641
"TMS18F1258P0128_A18403","nrTP_plus_IITA",0.978327740709274,0.0852470886562727,-0.00480245717879317,0.150281738219233,0.01517753331099,-0.000944389976120888,0.00681166529761155,-0.0362967827820281,0.0362392910459623,-2.42744770849052
"TMS18F1258P0136_A18566","nrTP_plus_IITA",-0.736604155444104,0.0915141608792497,-0.0369674333356281,-0.0802538132698754,0.00533112773551286,-0.0149898623041404,-0.000292788008768211,-0.0147134065170994,0.049984888261125,0.951584334782573
"TMS18F1259P0022_A18907","nrTP_plus_IITA",-1.54921322187701,0.196873544507986,-0.0143986413450743,0.0616053577116205,0.00328891299490586,0.0623572737459922,0.0403264823625215,0.023733726878664,0.0541571580045135,1.58447348976568
"TMS18F1259P0069_A18931","nrTP_plus_IITA",0.027162996937405,0.0854059792150915,0.0399136783286864,0.303168396617454,0.00148387074827742,0.0430172460900014,0.0316708964478535,-0.00342479751913406,-0.0145387909353165,-0.0421448038064293
"TMS18F1259P0083_A18630","nrTP_plus_IITA",-0.30762855111408,-0.0129761161165656,-0.0223189561257726,0.152438881014474,0.0132828660200573,0.105485906549719,0.0426261503108436,0.0296304500104617,-0.0653101482475255,-0.971729728580009
"TMS18F1259P0098_A18539","nrTP_plus_IITA",-1.37297335572676,-0.174956754188201,0.0013781242987241,0.171798184473178,-0.00487927809345675,0.0200362337462614,0.0185291032653904,0.00923543949852259,0.00361007744745568,-1.42389996224553
"TMS18F1259P0113_A19513","nrTP_plus_IITA",0.00315388606752162,0.134050673717953,-0.00584533056954625,0.0512566692418913,-0.000850779632292146,0.0561173055236635,0.0316311837718312,0.0222990780373585,0.0243296083422487,1.78691579145948
"TMS18F1259P0115_A18686","nrTP_plus_IITA",-1.57967689301363,-0.0971471450046084,-0.0170302806577617,0.317367844872072,0.0183550371238251,0.017501707660764,0.0118433088084536,-0.0214535574135945,0.088556649395927,1.36642112627192
"TMS18F1259P0133_A18698","nrTP_plus_IITA",-0.586388613058416,0.130848903226567,0.0252897464172974,-0.0953651879592639,-0.00092305816641571,-0.062950063888624,-0.0213136526135979,-0.0474988132284575,0.0168350545377707,3.94275209128839
"TMS18F1259P0144_A18478","nrTP_plus_IITA",-0.291560576538533,-0.0934595193125363,0.00798550820980182,0.0586177284249998,0.00671947831348123,0.0629448690908632,0.0267612781051839,-0.00226411347153167,0.0348264161902025,1.15352070494565
"TMS18F1259P0149_A18405","nrTP_plus_IITA",1.33613632810956,0.0761789681348595,0.0127648135660984,-0.00790215041097976,0.0182780775081458,0.0733144943825358,0.035408111458674,-0.0141951836534536,0.0482268575703255,-0.144877602366527
"TMS18F1260P0009_A18916","nrTP_plus_IITA",0.612867819948926,0.324955832144082,-0.0286649869194284,0.709535291281944,0.00887133621505474,0.0220634966353498,-0.0106590365215594,-0.0125102705801109,0.00884601692119611,3.42444084532731
"TMS18F1260P0023_A18934","nrTP_plus_IITA",-1.69758210469949,0.119075260522095,-0.0449786068667717,0.267595077693991,0.00596140454733955,0.0225819222144478,0.0165429057433211,-0.0149938090577859,0.0084243017681537,-0.332980128585977
"TMS18F1260P0035_A19516","nrTP_plus_IITA",0.509091335904374,-0.196801737560557,-0.0420654321885845,0.662016840801871,-0.00523433051905647,0.0400417717279565,-0.00905687800490854,0.0154619204181543,-0.00482950529954757,3.13330823758627
"TMS18F1260P0052_A18672","nrTP_plus_IITA",-0.0622167673013832,-0.417690910590698,-0.0565778389471685,0.715558800152121,0.00691943733171677,0.0348874634340782,-0.00104693634359533,-0.00452254253184396,-0.0420514590862848,2.54309133713329
"TMS18F1260P0056_A18645","nrTP_plus_IITA",-0.169801784615822,0.0714316747301975,-0.0418435296707932,0.8019058635334,0.0250097548152296,0.0947749163344193,0.00468028942592617,-0.00857410708723298,0.00552763036355313,0.644302113352655
"TMS18F1260P0060_A18656","nrTP_plus_IITA",-0.465370570057301,0.122158415126323,-0.0574001895852475,0.237654435575156,0.0156664755358601,0.0941956028013319,0.00544711192280747,0.0249374871185333,0.00329276340108925,2.35240253820825
"TMS18F1260P0062_A18461","nrTP_plus_IITA",-0.737146050888422,0.271904053756544,-0.0326130401603622,0.683612029102162,0.0220314479817107,0.087292633595525,0.00706887813299089,0.0043522040315012,-0.0127644774585825,2.65210666886367
"TMS18F1260P0071_A18646","nrTP_plus_IITA",-1.54857290167157,-0.248006058607074,-0.0529123994887565,0.873485919852051,0.0180124669487319,0.08598107296844,0.00688207251212973,0.0151229017361105,-0.0243467268142099,2.01024316260145
"TMS18F1261P0015_A18946","nrTP_plus_IITA",2.12076338127764,0.193854166789031,0.0313059947037984,0.571020127481461,0.00560150008105203,0.0722940334328014,0.0105483292154018,0.0335011060163941,-0.0326948942222264,1.7526379839715
"TMS18F1262P0003_A18927","nrTP_plus_IITA",0.779768514582855,0.184388866063148,0.0267461448828495,0.160265783936904,-0.00368597350989084,0.0367922492928565,-0.00422835223538464,0.0300847751088462,-0.00152946617434854,2.40224503253617
"TMS18F1262P0017_A18922","nrTP_plus_IITA",1.0859026423661,0.464140138855995,-0.0144908642979584,0.0824188280543173,-0.000380095689233773,0.0247913224665995,-0.000308037468338893,0.0188031627887607,-0.0178557935045768,3.41440146186407
"TMS18F1263P0015_A18939","nrTP_plus_IITA",-1.88729763050616,0.26750913817704,0.0190288661427709,0.211483054417765,0.0263264642901258,0.0477237249253284,0.013613535258123,-0.0455420981143318,-0.0128021293896942,-3.06903190472408
"TMS18F1263P0023_A18947","nrTP_plus_IITA",-0.954446419869292,-0.126567851891927,-0.0382039760462356,0.393805131738287,0.0115796403464789,0.0534843581677453,0.0207958780617017,-0.0173934864927832,0.00852823214027539,-2.50195987194344
"TMS18F1263P0036_A18904","nrTP_plus_IITA",-1.92649968199591,-0.169656846260872,0.01195305398806,0.00442863132839881,0.0335839563861842,0.0670498119900808,0.0211119548348605,-0.0414342392774317,-0.0109750950838758,-2.99243570678039
"TMS18F1263P0040_A18926","nrTP_plus_IITA",-0.631775139851764,0.164939996073053,-0.00661407241252803,0.0702981296485425,0.0144726181847896,0.0312528827699538,0.0090724255539967,-0.032052448549023,0.0353085385227184,-1.60410189285135
"TMS18F1263P0047_A18940","nrTP_plus_IITA",-1.69178226184167,0.122979671386333,-0.0435546031401581,0.267186208267793,0.00629864462528063,0.0262146900004146,0.0169148575571189,-0.0130086466212464,0.0110887004953625,-0.361010291214154
"TMS18F1263P0056_A19126","nrTP_plus_IITA",-0.721492962102914,0.0777837957228813,0.00876895035807373,0.412939000926119,0.0263859233309541,0.0477206031479964,0.0218450839709544,-0.046116139854542,0.0277045466114528,-2.61851644255193
"TMS18F1263P0059_A18928","nrTP_plus_IITA",-0.696772103485538,0.181009557762996,0.0261137874786234,0.128135268557953,0.0376157999804601,0.0273572349405269,0.0109503514553227,-0.0901141820157843,0.0180839978594538,-5.11293001757209
"TMS18F1263P0064_A18935","nrTP_plus_IITA",-0.918361348838613,-0.21376574750381,-0.00677606482715092,0.188772568103086,0.0352529034664747,0.147278934950437,0.031317880739553,0.0127574104523527,0.00207945538229629,-3.37705784918625
"TMS18F1263P0095_A18488","nrTP_plus_IITA",-2.10451409009623,-0.0102119661918872,-0.0185322393220094,0.412866633844041,0.0261062011452338,0.0643798865928247,0.0152263487526185,-0.0328287289294883,0.0271105498951753,-2.9183267199117
"TMS18F1263P0097_A18576","nrTP_plus_IITA",-1.81044193661448,0.0483059939269528,-0.0241485740043431,0.137081226638254,0.0063912605895628,0.0245051940774778,0.00434379484047467,-0.0130458825979566,-0.0138455967465042,-1.71125460864602
"TMS18F1263P0098_A18604","nrTP_plus_IITA",-0.806221404422367,-0.133489210544739,-0.0318900789093944,0.309488291699477,0.0199757078320775,0.0341317402105934,0.0160417675653418,-0.0411664201386184,-0.00682559066135907,-4.86882908229607
"TMS18F1263P0109_A18554","nrTP_plus_IITA",-2.50853977679721,0.303657208823365,0.0304664474301004,0.301422850574092,0.0263902321363013,0.0333317935130968,0.000329759895756635,-0.0344908997572017,0.00468345192078988,-2.50086045820412
"TMS18F1264P0016_A18900","nrTP_plus_IITA",-1.20060231622056,-0.300173243023342,-0.0356224666286017,-0.0756690537564283,0.0282059577826852,0.0163711445813263,0.0142047891876786,-0.0632773478894722,-0.0114459842637945,-6.4697323507259
"TMS18F1264P0028_A18943","nrTP_plus_IITA",-0.342080772557159,-0.307103631990928,0.00763589670520781,0.139140549019466,0.0299428886707963,-0.0279137255475342,0.0177528027310868,-0.103504534566525,0.008690490208364,-4.13445780725284
"TMS18F1264P0060_A18918","nrTP_plus_IITA",0.697473984986718,-0.263126322267658,-0.0377246623745378,-0.0338344728586397,0.000871305330319168,0.0371751766036077,0.0191480856763899,0.0169072833879922,-0.00591025421235171,-0.180518975390424
"TMS18F1264P0063_A19185","nrTP_plus_IITA",1.9851640560021,-0.0166337803960527,0.0452984785746238,0.362870124083389,2.48569988581175e-06,-0.0488455323610268,-0.00665153064161118,-0.061470250735001,0.0497305904964806,4.32549800596709
"TMS18F1264P0069_A18909","nrTP_plus_IITA",0.586520027674714,-0.137355069305306,-0.0319557845840116,0.280722661218556,0.0211159723210116,0.0567886973013695,0.0264085392710666,0.00142754987445384,-0.0299436637458414,-1.65925323297339
"TMS18F1264P0109_A18631","nrTP_plus_IITA",0.866772366490713,0.230138213741991,0.0154166485277749,0.454770754660545,-0.00930093641487826,-0.0605286288393645,-0.0174866358449697,-0.0372646986414747,0.0473394313694351,1.38964273871845
"TMS18F1265P0026_A19118","nrTP_plus_IITA",0.591407578024507,-0.126463556340394,-0.0303138441714964,0.198053059143249,0.026746022955511,-0.0389602421077895,0.00101601916070036,-0.100555010477002,-0.0246028877361581,-6.00318032108462
"TMS18F1265P0029_A19046","nrTP_plus_IITA",-0.165945726749798,-0.324505555714633,-0.0726315600577332,0.234442628699556,0.0167474961736939,0.0204056525071821,0.0201876064736922,-0.0285517666844787,-0.0091266863670589,-5.25496037436459
"TMS18F1265P0033_A19201","nrTP_plus_IITA",-4.82398355497706,-0.141678301775063,-0.0392193653087854,0.0711860848712638,0.028330288795598,0.0738279604173615,0.0223321463510938,-0.0415390355315656,0.0101718755462077,0.41655972130449
"TMS18F1266P0005_A18937","nrTP_plus_IITA",-2.54089227761771,-0.176955352442385,-0.0293221214860343,-0.0808698073799966,0.0263936359623601,0.0474004239728934,0.0495325159802757,-0.0521141604831888,-0.0483957503604298,-4.64292542934624
"TMS18F1267P0012_A18932","nrTP_plus_IITA",0.246004151699047,-0.473697267786065,-0.0264774252196426,0.0797412838989583,0.00877993652400058,0.0448376955789448,0.0281383524215532,-0.00736171012240936,-0.0428350411689859,1.24159654339375
"TMS18F1269P0003_A18446","nrTP_plus_IITA",0.665923414740885,-0.231254921498539,-0.00552050206423727,-0.164475034001772,0.0200225712601345,-0.0102635073713661,0.0109317495519848,-0.0675722742274153,0.00527065002307895,-3.90596581093073
"TMS18F1269P0025_A18490","nrTP_plus_IITA",-0.569272493031819,-0.505951541461271,-0.0270023811878071,0.0612743507551671,0.0124361274708908,0.0589938393205137,0.0218821632518248,0.00480880737039383,-0.0212213578615166,-1.64642069161397
"TMS18F1269P0031_A18414","nrTP_plus_IITA",0.369283665059641,-0.0056238094676718,-0.0236596082894374,0.0218067389579366,0.00649516137861863,0.0836724925170359,0.0315174355585791,0.0349120848540696,-0.086162145103184,-0.132610690303848
"TMS18F1269P0034_A18532","nrTP_plus_IITA",0.621816188213639,-0.156899170049178,-0.018262519078109,0.143002225163687,0.0285949266531719,0.061515032007486,0.0258658860322301,-0.0426782747392423,-0.101955684862027,-7.16610834450754
"TMS18F1270P0012_A18938","nrTP_plus_IITA",-0.846760979945278,-0.53983937848282,-0.0578573574156616,0.275376276001044,0.00174081991286935,0.0487701136215135,0.0356616180891455,0.0230379527913759,-0.0476791769078131,-1.08123018118463
"TMS18F1270P0042_A18600","nrTP_plus_IITA",0.452764845973744,-0.559035313750314,-0.050510167125096,0.419899269592518,0.00910581957964137,0.0103783190514972,0.0240140517370464,-0.0299530368062006,-0.00227475818176756,-0.650585351800977
"TMS18F1271P0002_A18440","nrTP_plus_IITA",-1.61062463938315,-0.176656557044856,-0.0113917594259234,-0.353846689303182,0.0173056207119391,-0.0546408679726808,0.000212513660309698,-0.0934011842519875,0.0391930963318857,-2.15547178823581
"TMS18F1272P0001_A18925","nrTP_plus_IITA",-0.549066703742257,0.127831411439809,-0.00795734865511231,0.066593448862814,0.0145856740198166,0.0326475261919579,0.00985010908881013,-0.0317042337369163,0.0340317631383265,-1.50858715399075
"TMS18F1272P0038_A18538","nrTP_plus_IITA",-0.292792490479614,-0.18765082714146,-0.0350406887501783,0.135509367548088,0.0100279567701948,0.0307159143935815,0.0271857868518915,-0.0191356015687583,0.0534183550674215,-2.74057354327552
"TMS18F1273P0011_A18933","nrTP_plus_IITA",-0.229062528408029,-0.10482405044602,0.0429987881670892,0.0397484719619706,0.0331026671253104,0.0985367109111054,0.0491762780819458,-0.0227632127051519,-0.021612702549572,-3.55918073537706
"TMS18F1273P0019_A18914","nrTP_plus_IITA",-0.104166215112512,-0.318673372904331,-0.0300034158195038,0.485156327706736,0.0165871621601204,0.0640528245481558,0.0477405370927316,-0.0251327682720145,0.0536934606602204,-3.37553426528668
"TMS18F1275P0004_A18929","nrTP_plus_IITA",-0.939211200006045,-0.71901233250106,-0.0284377410793609,0.0753751368010598,0.014941309267384,0.00484242443417503,0.00513115091277428,-0.0384046943192234,-0.019759732831864,-3.92146479894703
"TMS18F1275P0015_A18910","nrTP_plus_IITA",-2.31491020350126,-0.293378715875987,-0.0383948632828741,0.474063252123218,0.0338902193563599,0.097709516950982,0.0105177793428283,-0.0249944040966154,-0.0215329181145969,-2.21059622876472
"TMS18F1276P0008_A18941","nrTP_plus_IITA",-1.81247827499883,-0.159702653709246,-0.0863259684351268,0.0506639257164433,0.0127693841599087,0.041729692803062,0.022762186645116,0.000506716510372035,-0.0207776657579315,-6.07105486768749
"TMS18F1276P0027_A18549","nrTP_plus_IITA",0.745746341131394,-0.329481144885398,-0.063533730226762,0.209166451024394,0.0290709418409898,0.0582681222915896,0.0150841018103555,-0.0237171203608612,-0.00853616449840356,-4.45265421716415
"TMS18F1276P0028_A18559","nrTP_plus_IITA",0.878115704100358,-0.272771007128266,-0.0413094880067961,0.0885311269287073,0.0197541068971349,-0.0030924507446852,0.00484213696003366,-0.0402670441838874,-0.0211380403876186,-2.35321079310748
"TMS18F1276P0035_A18455","nrTP_plus_IITA",-0.557966960350415,-0.261969916871116,-0.00388039131836611,0.0172178218034582,0.0199651369708499,-0.00788035390116846,0.0166856155084222,-0.0565673438792026,-0.00761810565931476,-4.83667622511027
"TMS18F1276P0040_A18636","nrTP_plus_IITA",1.67284039141338,-0.551602682265558,-0.0331660358621869,0.43309575224902,0.0210080504963735,0.00194835699393126,0.0107830054423402,-0.0316534933148514,-0.0254087166803732,-3.70358233744869
"TMS18F1276P0041_A18589","nrTP_plus_IITA",-1.33501500482861,-0.193925642571406,-0.0273907462922658,0.00525828702164538,0.0220402265125027,-0.0073481520325308,0.017509275706004,-0.0747189276188097,0.00224641076163905,-6.85036479809471
"TMS18F1276P0042_A18561","nrTP_plus_IITA",-0.871367599718743,-0.423497976937041,-0.0624859524114567,0.0535484916488587,0.0298057726765711,0.0212708116375283,0.0159621944445703,-0.057599348031899,0.00974627175404776,-3.33475005608407
"TMS18F1276P0049_A18564","nrTP_plus_IITA",-0.240678513518637,-0.385866752995294,-0.017485700766625,0.253319148179599,0.0308834119847644,0.0462381602729349,0.0237208671209808,-0.0542085229005061,0.00358983151794347,-5.12228117962535
"TMS18F1277P0066_A18703","nrTP_plus_IITA",0.375380484232829,-0.320177731679828,-0.0478431969317418,0.0265650696952837,0.0196375019270342,0.0456076490780337,0.0324264057687889,-0.00627550279773522,0.0242934561407147,-0.68471898069844
"TMS18F1277P0072_A18669","nrTP_plus_IITA",0.678827968828194,-0.222976886159289,0.00871740603137318,-0.00183691547684808,0.0340546961551701,-0.0123641282851741,0.0196336655466085,-0.0893666517325963,-0.00126661955635719,-5.16344747422818
"TMS18F1278P0024_A18942","nrTP_plus_IITA",-1.01641026649343,-0.327101616505373,-0.0692024496212606,0.221700064368137,0.00234247358625721,0.0402408199735573,0.0488244768230155,0.0166062659724018,0.0144047569724605,0.440405852971218
"TMS18F1278P0032_A18911","nrTP_plus_IITA",-2.66558786854468,-0.678485071079366,-0.0579547716575185,0.344608572470885,0.00889314128034419,0.0733018933758824,0.0566731781572794,0.00359752783707687,-0.0648271364248613,0.182661106398279
"TMS18F1278P0037_A18919","nrTP_plus_IITA",-4.11678500258942,-0.261894966314217,-0.0425795833497005,-0.290518898660923,0.00586963424860582,0.034969276905055,0.0579311651030927,-0.0164025431258317,0.0313437703221236,-1.15887511877435
