"GID","GeneticGroup","BRNHT1","CGMS1","CGMS2","DM","HI","logFYLD","logRTNO","logTOPYLD","MCMDS","PLTHT"
"TMS14F1130P0005:250301609","nrTP_plus_IITA",-8.74015890908093,-0.0608955652087747,0.00729594407763008,-1.33797586501124,0.0677814423339872,0.0901059283437977,-0.0149852449448384,-0.127422025986474,-0.561203310929635,-25.5356070951799
"TMS14F1130P0007:250301611","nrTP_plus_IITA",-5.86927642262773,0.0114964977115014,0.0174036999392355,-3.01257591031564,0.0153875023710048,-0.0181937492237601,-0.0537977168759923,-0.0877253539154556,-0.390840709046865,-59.7367846517834
"TMS14F1130P0008:250301612","nrTP_plus_IITA",-9.35636716527222,0.295971807665742,0.0224749700257368,-2.21798926832552,0.0557742092236149,0.0329212089693423,0.016487906230724,-0.111888907425061,-0.667444881729552,52.3394333210115
"TMS14F1130P0009:250301613","nrTP_plus_IITA",-7.84656648505654,0.216662116226202,0.0227603377412048,-3.43341941084917,0.0249044190347542,0.0282415405058699,-0.0709067038825552,-0.0213000707543888,-0.230859400466167,-8.65285191712653
"TMS14F1130P0010:250301614","nrTP_plus_IITA",-3.94466135876414,-0.0921982397790491,0.0440060328297622,-0.913408667588349,0.00158503496694861,-0.055363439826547,-0.0732474229861535,-0.0918610259929148,-0.515011459422926,-40.8557409228464
"TMS14F1131P0001:250301615","nrTP_plus_IITA",-3.06216035806088,-0.399905710323596,0.00398230972999045,1.14998448078747,0.0771225278464207,0.158196850568221,0.104355611328011,-0.0956621807837783,-0.349421204567265,-31.048912271407
"TMS14F1131P0002:250301616","nrTP_plus_IITA",-3.28183399820069,-0.0324371152270621,0.0212648797518342,2.66175349472828,0.0185951972323577,0.058296303250402,0.0898158824414386,0.020929113792943,-0.162765829838328,58.5289274505415
"TMS14F1131P0003:250301617","nrTP_plus_IITA",-6.16957188410591,-0.0164667101150246,0.0114341160132435,1.68364387721223,0.0401190546112607,0.0938996128260968,0.0802290883925115,-0.084563152156578,-0.00303943800230631,-43.2085845599717
"TMS14F1131P0004:250301618","nrTP_plus_IITA",-2.94673644383002,-0.269945219037134,-5.08222872565451e-05,-0.615183373140546,0.0960503650066246,0.143950221840698,0.0947115672780533,-0.191190222516916,-0.383970000919995,-18.330015820659
"TMS14F1132P0001:250301619","nrTP_plus_IITA",-11.8862742358838,0.228053234316596,0.0333394031382205,-0.623408674517501,0.0591302323520668,-0.00291704728849348,0.0398311167384263,-0.192532472695209,-0.0150085492177243,-166.866503663943
"TMS14F1132P0002:250301620","nrTP_plus_IITA",-8.70451643442067,0.366811856517642,0.0546024411149891,-2.47102268236939,0.0891761241321805,0.124224965500072,0.106644728234743,-0.107267825090973,0.21804228898086,-81.2980611715734
"TMS14F1133P0001:250301621","nrTP_plus_IITA",-10.5800018752579,0.181476930947148,0.0509200523721812,-1.50183906505413,0.0901648676004829,0.102165406200764,-0.0116618353128951,-0.181484716680475,-0.266822860755456,-15.4395388217314
"TMS14F1133P0002:250301622","nrTP_plus_IITA",-6.21439344312428,0.236338048471014,0.0229908490284076,-2.7896474924776,0.0391862385026054,-0.0257096399349606,-0.0757212473122055,-0.211845141483993,0.256060273602452,-24.9538886144508
"TMS14F1133P0003:250301623","nrTP_plus_IITA",-2.11541325006882,-0.0678563027463264,0.0200154182029974,-1.34026871522225,0.0541828351739489,0.0763110351554103,-0.0339239712602846,-0.121863503113025,-0.255510659707755,-59.7716541266463
"TMS14F1133P0004:250301624","nrTP_plus_IITA",-4.79664105374489,-0.122355087361915,-0.0167143729286871,-1.55507007130412,0.0213843422421843,-0.0464036822588885,-0.0716536186807629,-0.16714896702495,0.433052990570852,-21.2721428364036
"TMS14F1133P0005:250301625","nrTP_plus_IITA",-2.99664267820211,0.123902952649268,0.042382435165296,-0.186768839671145,0.0829814254281209,0.121582302577209,0.00483277995107021,-0.163672527466383,-0.261162417679509,51.6639227205845
"TMS14F1133P0006:250301626","nrTP_plus_IITA",-11.2388016229441,-0.00974657854417386,0.0238374428223049,0.431203717840148,0.0461191107655538,-0.0349010202784276,-0.0113031375029951,-0.176705184166996,-0.582574057316246,-71.6366054466506
"TMS14F1134P0001:250301627","nrTP_plus_IITA",-8.12732433016444,0.144038816485737,0.0622379429802176,0.270995316511533,0.0471856595061765,-0.123307561507311,-0.0855326309444103,-0.325573693011201,-0.138140591818892,-110.12577526674
"TMS14F1135P0001:250301628","nrTP_plus_IITA",-1.51516370390075,-0.00826858269169962,0.0392238892709747,-1.78557850164106,0.0477781403149948,-0.00838987547462723,-0.075776974404152,-0.165121707680292,-0.0825390820185395,7.20734975974618
"TMS14F1135P0002:250301629","nrTP_plus_IITA",-1.15994892679361,0.279175576730476,0.00502012243240155,-2.22335618109472,-0.00368632007201777,-0.0726706390371317,-0.0974304407641381,-0.0863268256043846,0.29407058272469,-53.1055314034324
"TMS14F1135P0003:250301630","nrTP_plus_IITA",-7.78796451557521,0.181386120750491,-0.00810186047778895,0.545138773929058,0.0205638826727021,-0.0509628778677623,-0.0353126720502352,-0.1053642600326,0.0736037207385401,-17.2988875171527
"TMS14F1135P0004:250301631","nrTP_plus_IITA",-6.03949469412349,0.0599612239837936,0.00870743364157451,-0.920122961854313,0.0186245054279007,-0.0180950995665216,-0.0997299805435257,-0.0959922102845489,-0.322636344652513,-47.5704662697331
"TMS14F1135P0005:250301663","nrTP_plus_IITA",-5.59488530133756,-0.120742874569484,0.0215025753022355,-1.79903438781399,-0.0232464768878657,-0.0332503515393107,-0.0513652153047785,0.0319950758058049,-0.29066516861673,48.8352609929906
"TMS14F1136P0001:250301664","nrTP_plus_IITA",-5.64525427266663,0.1152948159737,0.015692250835539,-0.137978829221999,-0.0304116800594351,-0.17191999695355,-0.151946524757602,-0.107726226851897,0.623508225496626,10.4414136665704
"TMS14F1136P0003:250301666","nrTP_plus_IITA",-3.94294418599601,0.0678768407237864,0.0156049045022726,-1.56320099183579,-0.0334500225468942,-0.150686559751487,-0.166282739478119,-0.0895490868875764,0.077496768321928,5.05574382151367
"TMS14F1137P0001:250301667","nrTP_plus_IITA",-8.62850286110684,-0.329290190705848,-0.00348107451342045,-0.472348952045594,0.0675237474875313,-0.024444755206553,0.019872373930518,-0.24821003160279,-0.176261085143807,22.0980312263535
"TMS14F1137P0002:250301668","nrTP_plus_IITA",-7.88997091450749,-0.260174587367925,0.000821611177338581,0.99937917062619,0.0351776505460977,0.0160247931742983,0.00627787311759485,-0.0928884315656834,-0.167038787735822,66.5150528455811
"TMS14F1137P0003:250301669","nrTP_plus_IITA",-9.96552292347402,-0.440392111146368,0.00294908549612282,3.94751158366938,0.0168792468419937,-0.119576225135902,-0.0579839549874229,-0.140526477525972,0.312918374149481,-75.3317540646945
"TMS14F1138P0001:250301670","nrTP_plus_IITA",-7.50615090923762,0.0989936407705772,0.00974735943438808,-1.27500202608808,0.031020428775955,-0.0552195227000637,-0.0902810208335245,-0.164278367459396,0.0284135616747016,-34.4467877514523
"TMS14F1138P0002:250301671","nrTP_plus_IITA",-10.6076279230994,0.12339771058128,0.0287325363754713,-1.29460134300064,-0.0337001610066995,-0.191391226260486,-0.116635477812597,-0.0742149945394258,0.298505333999011,-18.2118209272429
"TMS14F1138P0003:250301672","nrTP_plus_IITA",-14.4701947634024,-0.152188843830173,-0.000914784736098383,-2.01079018091455,-0.00933814074409156,-0.192460557848902,-0.0719331935167415,-0.197151582190583,0.314528899539048,-36.1477076110481
"TMS14F1138P0004:250301673","nrTP_plus_IITA",-13.0409565211679,-0.0809599210544093,0.0059957157430064,-1.21298885714558,-0.00539342325667044,-0.146390754336691,-0.0865989771413612,-0.102035955563476,-0.166063946405444,-32.7221470771503
"TMS14F1138P0005:250301674","nrTP_plus_IITA",-9.36277810392401,0.15580602425818,0.0333841361379237,-1.16001455253534,0.0255904349547529,-0.082577622678883,-0.0588133152811095,-0.206590627003033,-0.276033835164934,-41.667124356363
"TMS14F1138P0006:250301675","nrTP_plus_IITA",-10.0178021495174,-0.209124241133328,0.0141238871986732,0.0380606653798894,-0.0210412297608185,-0.0763997898010663,-0.0585049812787969,-0.0742605171667811,-0.341041977154014,-14.7804975254049
"TMS14F1139P0001:250301676","nrTP_plus_IITA",-2.45344072555149,-0.473343586581599,-0.0244579102825751,4.911721866103,0.0845531866591626,0.174989018928281,0.151167521588888,-0.152803184798124,-0.262957299070961,14.1047562044779
"TMS14F1139P0002:250301677","nrTP_plus_IITA",-12.3584684395898,-0.164234818222824,0.0109225995484506,1.14876716952599,0.00548787905467887,-0.165386896797958,-0.161809927195729,-0.13629562762714,-0.0839138993247773,-48.8883296982197
"TMS14F1139P0003:250301678","nrTP_plus_IITA",-5.32488991942609,-0.330004585830802,-0.0113707907364132,-0.894805703639307,-0.0101145844039587,-0.0197607843337842,-0.0561893928388831,0.0329622186923348,-0.105386645779041,-8.03379809867033
"TMS14F1140P0001:250301679","nrTP_plus_IITA",-6.53512571387312,-0.366212453473213,-0.00556244796012861,3.59383978886561,-0.0141359858259579,-0.0143754756156138,0.013892405282967,0.0811185686086113,-0.171862352605488,32.6152155317354
"TMS14F1140P0002:250301680","nrTP_plus_IITA",-6.6038191154298,-0.565739347964526,-0.0377894151353023,1.7265326579383,0.00268602416236007,0.0611233558141324,0.0734828175937712,0.0121629156557831,0.0151851266345985,-52.1951718087694
"TMS14F1140P0003:250301681","nrTP_plus_IITA",-5.17055774597326,-0.171861351213108,-0.00998390159974061,6.44707962195563,0.00397499052203661,0.0732902541828389,0.0985187060103288,0.0633444737842373,0.141044598871387,130.067656859401
"TMS14F1140P0004:250301682","nrTP_plus_IITA",-4.11437860285878,-0.201766199346512,0.0018328492301912,4.35123755803042,-0.0223699178702322,0.0138219771978484,0.0378042591285849,0.143553715681885,-0.272370042077691,178.289936393843
"TMS14F1140P0005:250301683","nrTP_plus_IITA",-7.98090917787276,-0.285821825832754,-0.00443919272308355,5.03626644534384,0.0194268846623391,0.0470518073902105,0.0724653827184203,-0.00765165174331919,-0.558626556617526,-47.8368008301494
"TMS14F1140P0006:250301684","nrTP_plus_IITA",-1.38578008066782,-0.369956350550291,-0.00033288035292407,3.35995825236706,-0.0540166683294126,0.0322486560865222,0.0340454041889586,0.208069389682548,-0.384438364834143,29.6567168836217
"TMS14F1140P0007:250301685","nrTP_plus_IITA",-9.95706232078481,-0.0258388018547843,-0.00297149933012988,2.922007409502,0.0210167959025578,-0.0286074321618076,-0.00526092707234791,-0.131749480814222,0.367644988996069,-4.54373754391396
"TMS14F1140P0008:250301686","nrTP_plus_IITA",-4.08546924899566,-0.307995154410642,-0.0153393471848866,-0.304212473802602,-0.013305909977847,-0.0121638232855614,-0.0292061054914489,0.0909900789871553,-0.0691278386807791,-9.30317537135667
"TMS14F1140P0009:250301687","nrTP_plus_IITA",-6.89833115964139,-0.395564183568804,-0.0344213106191193,4.160256243888,-0.0324708328370067,0.00988595868702377,-0.00227647107703377,0.179139717877768,0.0546252807759671,-9.58685787616479
"TMS14F1141P0001:250301688","nrTP_plus_IITA",-3.24009692555383,-0.544693171516221,-0.0355789467140432,3.90683864321133,-0.0388779747907099,-0.0654992209961174,-0.0167498660026125,0.0861051399663065,-0.0565332045088883,98.58177875537
"TMS14F1141P0002:250301689","nrTP_plus_IITA",-4.1953007366794,-0.498938619976564,-0.0391602351245367,5.56593524418665,-0.0260211238505419,-0.0412845535182094,0.026320950420841,0.0497953119952957,0.307458182478365,37.0446605709468
"TMS14F1141P0003:250301690","nrTP_plus_IITA",3.3986405286061,-0.498656375200131,-0.0369748678350571,0.895328525939586,-0.0146258475692354,-0.00730063984859194,0.0441492276421453,0.0506219656922854,-0.0418157355068467,-71.3968992827244
"TMS14F1141P0004:250301691","nrTP_plus_IITA",-0.517522940003646,-0.300118819159592,-0.0193975548520907,3.04886465362523,-0.02075783667702,-0.00732527999466558,0.0507349734775018,0.103774788382154,-0.16602461567488,201.237980798944
"TMS14F1141P0005:250301692","nrTP_plus_IITA",0.54824145085562,-0.434433977556074,-0.0333303268627706,3.92073337573385,-0.0783158233333967,-0.0206727136028095,0.00115587757265677,0.303366416641326,-0.742218982581763,29.889918681216
"TMS14F1142P0001:250301693","nrTP_plus_IITA",-7.5756090615886,0.210968688456341,-0.00441078206452131,0.670141833151954,0.0411411672585767,-0.0660673434066926,-0.0814409097586007,-0.192451009429657,-0.776890755698977,-57.4193462579131
"TMS14F1142P0002:250301694","nrTP_plus_IITA",-5.61135349337457,-0.10698476956044,0.029661084336439,-1.15717345289334,-0.021415982364219,-0.184054020679453,-0.1694888083355,-0.10322803566636,0.0189651659619155,13.7510159476084
"TMS14F1142P0004:250301696","nrTP_plus_IITA",1.82861013638772,0.0150885869624192,0.0011114823492665,-1.39371012397559,-0.0171270336076751,-0.177725784560329,-0.210036031159563,-0.140969939143846,0.0880708747441888,-60.4586387182707
"TMS14F1142P0005:250301697","nrTP_plus_IITA",-2.77165482614821,-0.0552038788065525,0.00484564202548947,-1.66573045348897,0.0265637623062955,-0.14475665787036,-0.126213356825519,-0.27046229275239,-0.195425632557267,72.423594881995
"TMS14F1142P0006:250301698","nrTP_plus_IITA",-6.31439867500432,0.271822033392323,-0.00757664651693752,-1.11817089215976,0.0258550819218857,-0.123494309325001,-0.154749175372811,-0.225482544256676,-0.359184146168504,25.3308716537029
"TMS14F1142P0007:250301699","nrTP_plus_IITA",-3.35269560144636,-0.297404234930664,0.00601355700960658,-0.047560073543823,-0.0285113416042939,-0.170159895459065,-0.14025871955712,-0.0960230064102356,0.0469714819159835,-30.2977127632591
"TMS14F1142P0008:250301701","nrTP_plus_IITA",-4.40456888824081,-0.268438144228457,-0.00257058416805596,0.217118345968843,0.00236243791908793,-0.126034878548493,-0.142251143850701,-0.152072149778837,-0.582052427639719,-116.202562074726
"TMS14F1142P0009:250301702","nrTP_plus_IITA",-6.20992642642696,-0.261623125137211,0.00307674671776019,-1.61354896543427,-0.0710595924313378,-0.212453069102871,-0.147166739345113,-0.0124700730584624,-0.248471370274129,-15.7046455611971
"TMS14F1142P0010:250301703","nrTP_plus_IITA",-6.61020658855805,0.0729044573418029,-0.032728456564879,-2.07584642115275,0.0208296292300709,-0.154766991446224,-0.0965161965422572,-0.278835618968621,-0.105785500496821,-33.6927584991934
"TMS14F1142P0011:250301704","nrTP_plus_IITA",-6.74100716004107,0.157176519888727,0.0242071382973095,-0.877269432876317,0.0545907615928804,-0.0384702631946493,-0.0912218970188039,-0.236953104067254,-0.485969294084487,27.89776645451
"TMS14F1142P0012:250301705","nrTP_plus_IITA",-3.97097131851008,-0.00838812669973042,0.0293625913810967,-0.936990894489105,-0.0117831511317549,-0.186639888120692,-0.24040770239693,-0.176206905168449,0.0939008708787506,16.9962277014716
"TMS14F1142P0013:250301706","nrTP_plus_IITA",-6.40487480093303,-0.0299096499202975,0.020635683943369,0.0595868771458751,-0.00108188812283541,-0.109215284982125,-0.168598544108642,-0.162310711562877,0.0609836715090007,-18.5227302696403
"TMS14F1142P0014:250301707","nrTP_plus_IITA",-4.11918010766028,0.123807953496125,-0.00273379729631779,-1.08282121129853,0.00521494226356444,-0.145185252134876,-0.128465552367453,-0.175591579728537,-0.0844869177607747,-23.8808924228679
"TMS14F1142P0015:250301708","nrTP_plus_IITA",-2.80650927038546,-0.0729138873818391,0.00661835121529777,-0.975619146493772,-0.0141214974494611,-0.213146438573086,-0.193411291432792,-0.191219064834766,-0.170097770819411,-38.7809185982992
"TMS14F1142P0016:250301709","nrTP_plus_IITA",-5.83116579296689,0.158412843992166,0.0062863742790796,-0.118638671248169,-0.00301995140974675,-0.101786230343717,-0.10965402420376,-0.147154209824645,-0.275235764848266,6.58405771688809
"TMS14F1142P0017:250301710","nrTP_plus_IITA",-5.85892523026414,0.125250749700518,0.0022631897927548,-1.86116077853094,0.023733361431884,-0.099409639994317,-0.101185329884827,-0.169494702616151,-0.617743382383268,-43.7038882211556
"TMS14F1142P0018:250301711","nrTP_plus_IITA",-5.92112179319715,-0.0454572825227049,0.0294105991128572,-0.0505796086660059,0.0218109431442262,-0.169304859284276,-0.124286891043218,-0.236054250857027,-0.341627786507477,-22.6472298494339
"TMS14F1142P0019:250301712","nrTP_plus_IITA",-6.47371087525951,0.0603989722951832,0.0141927050124649,-1.70377547538346,0.0305135573865417,-0.0641192315106967,-0.111801444106924,-0.153438255904806,-0.0671530750128951,-25.0604629944976
"TMS14F1142P0020:250301713","nrTP_plus_IITA",-5.41499235455869,0.395849789575027,-0.00411959170504345,-1.45034675406321,0.00713493928963502,-0.190830401316588,-0.1520719008583,-0.287907422601563,-0.0673367104890348,19.1665238350181
"TMS14F1143P0001:250301714","nrTP_plus_IITA",-12.397832653668,-0.067725037742809,-0.00871491528844776,-2.79201451827048,0.077075116195582,0.0325817061308001,-0.0286297894844265,-0.268966142187444,-0.341098971831995,48.5633424700359
"TMS14F1143P0002:250301715","nrTP_plus_IITA",-7.0494661858089,0.1857288298407,0.0402785205094874,-1.04844684440317,0.0329936328590671,0.0465001975652294,-0.0595604699481969,-0.101632961442642,-0.101228826282228,115.837834795049
"TMS14F1144P0001:250301716","nrTP_plus_IITA",-3.97075690801117,-0.102645747416432,-0.00690261131692877,-3.00568056221584,0.0285212888753022,-0.040034808840672,-0.140469841035125,-0.0783893246775672,0.534805938376931,-125.953927241264
"TMS14F1144P0002:250301717","nrTP_plus_IITA",-7.73352219443185,0.203869344296071,-0.019983974889471,-2.12656586179177,0.00999758749941324,-0.0914095031031301,-0.111916914778179,-0.137786959111571,0.462550391237595,2.25634459039392
"TMS14F1144P0003:250301718","nrTP_plus_IITA",-8.44827187488875,0.122115344332951,0.00566525781876533,-3.06055193031808,0.0802729397405156,-0.00644572008726488,-0.0522058780190804,-0.238848902504794,0.506932701248254,8.10183073367641
"TMS14F1145P0001:250301724","nrTP_plus_IITA",-7.21580556992954,0.0293302831099577,-0.0220437319555498,0.206318095568808,0.0395054124602137,-0.0341627509703579,-0.148381473927251,-0.214180457451826,0.10494563722682,-41.4421182676278
